circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,RAMAIGGUDA,INDUSTRIAL,3,2,2.0,3958,60.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,SHIVAREDDY PET,INDUSTRIAL,3,55,31.0,69384,1695.73
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,SIDDALOOR,INDUSTRIAL,3,5,3.0,1188,60.0
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,ADAVI VENKATAPUR,INDUSTRIAL,3,3,1.0,149,22.5
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,CHAKAL PALLY &TANDAS,INDUSTRIAL,3,2,1.0,0,9.75
VIKARABAD,VIKARABAD,PARGI,PARGI,PARGI,INDUSTRIAL,3,73,50.0,35747,1216.91
VIKARABAD,VIKARABAD,PARGI,PARGI,POLKAM PALLY,INDUSTRIAL,3,2,,0,13.13
VIKARABAD,VIKARABAD,PARGI,PARGI,RAGHAVAPUR,INDUSTRIAL,3,2,,0,33.0
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,DAMASTA PUR,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,GHAN PUR,INDUSTRIAL,3,2,1.0,78,15.0
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,GUNDLA MAARPALLY,INDUSTRIAL,3,1,1.0,31,7.5
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,KALKODA,INDUSTRIAL,3,3,,0,22.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD TOWN,INDUSTRIAL,3,92,47.0,31276,1244.99
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,AKNA PUR/NBP,INDUSTRIAL,3,2,2.0,199,15.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ARAKATHALA,INDUSTRIAL,3,4,2.0,211,26.25
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ATHA PUR,INDUSTRIAL,3,2,1.0,13,15.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,CHENCHAL PET,INDUSTRIAL,3,2,1.0,323,15.0
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,CHOWDAPUR,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,KANMAN KALVA,INDUSTRIAL,3,2,,0,9.51
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,KOTHA PALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,LINGAM PALLY,INDUSTRIAL,3,1,1.0,0,7.5
VIKARABAD,VIKARABAD,PARGI,PARGI,RANGAPUR,INDUSTRIAL,3,2,2.0,1047,18.75
VIKARABAD,VIKARABAD,PARGI,PARGI,RAPOLE,INDUSTRIAL,3,5,2.0,330,39.75
VIKARABAD,VIKARABAD,PARGI,PARGI,ROOP KHAN PET,INDUSTRIAL,3,7,5.0,7266,309.38
VIKARABAD,VIKARABAD,PARGI,PARGI,SONDEPUR,INDUSTRIAL,3,1,,0,75.0
VIKARABAD,VIKARABAD,PARGI,PARGI,SULTHAN PUR,INDUSTRIAL,3,6,5.0,10129,150.0
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,KOMSHETTY PALLY,INDUSTRIAL,3,3,2.0,127,24.75
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,KOTHLA PUR,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,KOTMAR PALLY,INDUSTRIAL,3,3,2.0,122,22.5
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,MAR PALLY,INDUSTRIAL,3,25,13.0,4266,210.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,CHITTI GADDA,INDUSTRIAL,3,4,2.0,2606,33.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,DATHA PUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,EK MAMIDI,INDUSTRIAL,3,5,2.0,310,52.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ETHIRAJ PALLY,INDUSTRIAL,3,2,,0,7.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GANGEDA,INDUSTRIAL,3,2,2.0,322,15.0
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,M MALKAPUR,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,MANDIPAL,INDUSTRIAL,3,3,1.0,0,87.0
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,MARIKAL,INDUSTRIAL,3,7,4.0,2711,177.38
VIKARABAD,VIKARABAD,PARGI,CHOWDAPUR,PURSUM PALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,VIKARABAD,PARGI,PARGI,SYED MALKAPUR,INDUSTRIAL,3,3,1.0,686,51.75
VIKARABAD,VIKARABAD,PARGI,PARGI,SYED PALLY,INDUSTRIAL,3,3,1.0,26,22.5
VIKARABAD,VIKARABAD,PARGI,PARGI,THONDA PALLY,INDUSTRIAL,3,3,2.0,167,18.75
VIKARABAD,VIKARABAD,PARGI,PARGI,YABAJIGUDA,INDUSTRIAL,3,2,1.0,68,15.0
VIKARABAD,VIKARABAD,VIKARABAD,DHARUR,ALLA PUR,INDUSTRIAL,3,1,,0,55.5
VIKARABAD,VIKARABAD,VIKARABAD,DHARUR,ALLI PUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,NARSA PUR,INDUSTRIAL,3,5,2.0,122,33.0
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,PANCHA LINGAALU,INDUSTRIAL,3,3,1.0,67,22.5
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,PATLOOR,INDUSTRIAL,3,9,5.0,2337,268.5
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,PEDDA PUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,VIKARABAD,VIKARABAD,MARPALLI,PILI GUNDLA,INDUSTRIAL,3,1,1.0,8,7.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GUBBADI FATHEPUR,INDUSTRIAL,3,2,,0,9.75
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KADICHARLA,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KESHAV PALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KOZZA VANAM PALLY,INDUSTRIAL,3,1,1.0,49,7.5
VIKARABAD,TANDUR,TANDUR,YALAL,RASNAM,INDUSTRIAL,3,4,1.0,255,22.88
VIKARABAD,TANDUR,TANDUR,YALAL,SANGAM KHURD,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,SURAIPALLY,INDUSTRIAL,3,2,1.0,76,15.0
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,TIMMAREDDYPALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,KYADGIRA,INDUSTRIAL,3,5,2.0,1116,96.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MAILWAR,INDUSTRIAL,3,8,3.0,705,50.25
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MANTHAN GOUD,INDUSTRIAL,3,2,1.0,275,13.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MANTHATI,INDUSTRIAL,3,1,1.0,167,9.0
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,KNDOOR,INDUSTRIAL,3,3,1.0,441,22.5
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,KONDAPUR P,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,MADANANTHAPUR TANDA,INDUSTRIAL,3,2,1.0,135,9.0
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,MAMBAPUR,INDUSTRIAL,3,12,9.0,28634,515.25
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,MANSANPALLY,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,MARE PALLY,INDUSTRIAL,3,21,13.0,36048,1146.75
VIKARABAD,TANDUR,KODANGAL,DUDYAL,ALIAD,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,KODANGAL,DUDYAL,CHETTUPALLY TANDA,INDUSTRIAL,3,2,,0,13.13
VIKARABAD,TANDUR,KODANGAL,DUDYAL,CHILMAL MAILWAR,INDUSTRIAL,3,3,2.0,1134,38.25
VIKARABAD,TANDUR,KODANGAL,DUDYAL,CHOWDER PALLY,INDUSTRIAL,3,2,1.0,68,16.88
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MARE PALLY,INDUSTRIAL,3,1,1.0,55,7.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,MASAN PALLY,INDUSTRIAL,3,6,,0,81.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NAVALGA,INDUSTRIAL,3,6,2.0,860,36.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NAVANGI,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,NEELA PALLY,INDUSTRIAL,3,2,2.0,268,15.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,PARWATH PALLY,INDUSTRIAL,3,5,2.0,190,41.25
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,NAGULA PALLY,INDUSTRIAL,3,3,3.0,214,19.5
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,NARSAPUR,INDUSTRIAL,3,1,1.0,13329,36.75
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,PASHA PUR,INDUSTRIAL,3,2,,0,45.75
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,PEDDEMUL,INDUSTRIAL,3,10,6.0,1560,90.0
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,RACHAKATTA TANDA,INDUSTRIAL,3,1,1.0,116,3.75
VIKARABAD,TANDUR,KODANGAL,DUDYAL,DUDYAL,INDUSTRIAL,3,6,4.0,10952,163.5
VIKARABAD,TANDUR,KODANGAL,DUDYAL,EARLAPALLY,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,KODANGAL,DUDYAL,ENKIPALLY,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,KODANGAL,DUDYAL,GOURWAR,INDUSTRIAL,3,5,2.0,2251,96.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,REDDY GHANAPUR,INDUSTRIAL,3,3,2.0,278,22.5
VIKARABAD,TANDUR,TANDUR,KOTPALLY,ANNA SAGAR,INDUSTRIAL,3,5,,0,27.38
VIKARABAD,TANDUR,TANDUR,KOTPALLY,BARWAAD,INDUSTRIAL,3,3,,0,22.5
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,REGONDI,INDUSTRIAL,3,6,1.0,2220,231.0
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,RUDRARAM,INDUSTRIAL,3,2,1.0,10785,65.25
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,RUKMA PUR,INDUSTRIAL,3,1,1.0,26,7.5
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,THATTE PALLY,INDUSTRIAL,3,1,,0,6.0
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,THATTEPALLY,INDUSTRIAL,3,6,3.0,475,159.75
VIKARABAD,TANDUR,KODANGAL,DUDYAL,HAKEEMPET,INDUSTRIAL,3,4,,0,30.0
VIKARABAD,TANDUR,KODANGAL,DUDYAL,HUSNABAD,INDUSTRIAL,3,12,5.0,3866,241.13
VIKARABAD,TANDUR,KODANGAL,DUDYAL,KUDRUMALLA,INDUSTRIAL,3,4,1.0,50,24.0
VIKARABAD,TANDUR,KODANGAL,DUDYAL,LAKCHERLA,INDUSTRIAL,3,2,2.0,90,11.25
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,UMLANAIK TANDA,INDUSTRIAL,3,1,1.0,3,5.63
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,VEEREPALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,TANDUR,GOUTHAPUR-(M),INDUSTRIAL,3,211,184.0,407164,6246.38
VIKARABAD,TANDUR,KODANGAL,DUDYAL,POLEPALLY,INDUSTRIAL,3,5,2.0,461,126.0
VIKARABAD,TANDUR,KODANGAL,KODANGAL,ANGADI RAICHUR,INDUSTRIAL,3,7,3.0,408,62.25
VIKARABAD,TANDUR,KODANGAL,KODANGAL,ANNARAM,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,TANDUR,TANDUR,OLD TANDUR,INDUSTRIAL,3,212,174.0,262996,5734.67
VIKARABAD,TANDUR,TANDUR,TANDUR,SAIPUR,INDUSTRIAL,3,124,101.0,137819,2975.6
VIKARABAD,TANDUR,KODANGAL,KODANGAL,APPAIPALLY (KOD),INDUSTRIAL,3,9,4.0,6395,396.75
VIKARABAD,TANDUR,KODANGAL,KODANGAL,CHINNA NANDIGAM,INDUSTRIAL,3,2,1.0,24,15.0
VIKARABAD,TANDUR,TANDUR,TANDUR,TANDUR,INDUSTRIAL,3,201,143.0,194563,3981.46
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,ALLAPOOR S,INDUSTRIAL,3,101,99.0,230149,3066.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,ANTHARAM,INDUSTRIAL,3,49,31.0,66650,1508.25
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,BAPALLY TANDA,INDUSTRIAL,3,1,1.0,108,4.5
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,BOMRASPET,INDUSTRIAL,3,5,3.0,2268,57.75
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,BURNAPUR,INDUSTRIAL,3,5,3.0,19982,190.5
VIKARABAD,TANDUR,KODANGAL,KODANGAL,CHITLAPALLY,INDUSTRIAL,3,2,,0,9.75
VIKARABAD,TANDUR,KODANGAL,KODANGAL,EKKACHERUVU THANDA,INDUSTRIAL,3,1,1.0,78,6.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,BELKATUR,INDUSTRIAL,3,9,7.0,2387,188.25
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,BIJWAR,INDUSTRIAL,3,2,1.0,160,15.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,CHANDOSPOOR,INDUSTRIAL,3,5,3.0,11257,102.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,CHANDRAVANCHA,INDUSTRIAL,3,5,1.0,135,42.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,CHENGOLE,INDUSTRIAL,3,106,92.0,311273,3382.13
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,DUPCHERLA,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,ENKIPALLY,INDUSTRIAL,3,1,1.0,57,5.25
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,ERUPMALLA,INDUSTRIAL,3,5,3.0,1174,114.38
VIKARABAD,TANDUR,KODANGAL,KODANGAL,INDANOOR,INDUSTRIAL,3,6,1.0,98,41.25
VIKARABAD,TANDUR,KODANGAL,KODANGAL,KASTURIPALLY,INDUSTRIAL,3,10,,0,108.0
VIKARABAD,TANDUR,KODANGAL,KODANGAL,KODANGAL,INDUSTRIAL,3,51,18.0,17496,916.82
VIKARABAD,TANDUR,KODANGAL,KODANGAL,LAKSHMIPALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,CHINTAMANI PATNAM,INDUSTRIAL,3,1,,0,3.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,CHITTIGHANAPUR,INDUSTRIAL,3,2,1.0,48,7.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,ELAMA KANNA,INDUSTRIAL,3,2,1.0,110,14.25
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,GINGURTHY,INDUSTRIAL,3,15,1.0,412,198.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,GONOOR,INDUSTRIAL,3,5,,0,159.0
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,KOTHUR,INDUSTRIAL,3,3,2.0,125,21.0
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,MADANPALLY,INDUSTRIAL,3,2,1.0,187,15.0
VIKARABAD,TANDUR,KODANGAL,KODANGAL,NAGARAM,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,KODANGAL,KODANGAL,PARSAPUR,INDUSTRIAL,3,4,1.0,351,18.75
VIKARABAD,TANDUR,KODANGAL,KODANGAL,PEDDA NANDIGAM,INDUSTRIAL,3,3,,0,24.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,GOPAM PALLY,INDUSTRIAL,3,52,51.0,235460,1830.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,GOUTHAPUR,INDUSTRIAL,3,113,97.0,342368,3786.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,INELLY,INDUSTRIAL,3,5,1.0,3375,88.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,KARAN KOTE,INDUSTRIAL,3,116,39.0,66509,2766.0
VIKARABAD,TANDUR,TANDUR,YALAL,THIMMAIPALLY,INDUSTRIAL,3,1,,0,11.25
VIKARABAD,TANDUR,TANDUR,YALAL,VISHWANATHPUR,INDUSTRIAL,3,1,,0,3.0
VIKARABAD,TANDUR,TANDUR,YALAL,YALAL,INDUSTRIAL,3,6,2.0,510,47.25
VIKARABAD,TANDUR,TANDUR,YALAL,YENKE PALLY,INDUSTRIAL,3,3,1.0,21,22.5
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,METLAKUNTA,INDUSTRIAL,3,3,1.0,186,21.38
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,NAGIREDDY PALLY (BOM,INDUSTRIAL,3,3,1.0,768,173.25
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,NANDAPUR,INDUSTRIAL,3,2,1.0,0,11.25
VIKARABAD,TANDUR,KODANGAL,KODANGAL,RAVALPALLY,INDUSTRIAL,3,10,7.0,4018,291.0
VIKARABAD,TANDUR,KODANGAL,KODANGAL,RUDRARAM,INDUSTRIAL,3,7,4.0,1591,63.75
VIKARABAD,TANDUR,KODANGAL,KODANGAL,TEKULKOTE,INDUSTRIAL,3,2,1.0,87,15.0
VIKARABAD,TANDUR,KODANGAL,KODANGAL,UDMESHWER,INDUSTRIAL,3,5,2.0,30954,323.25
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,KONAPUR,INDUSTRIAL,3,2,,0,25.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,KOTBAS PALLY,INDUSTRIAL,3,60,36.0,58365,2388.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,KOTHLAPUR,INDUSTRIAL,3,22,15.0,18630,400.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,MALKAPUR,INDUSTRIAL,3,78,37.0,74077,3407.25
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,MITTABAS PALLY,INDUSTRIAL,3,9,4.0,7837,276.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,NARAYAN PUR,INDUSTRIAL,3,3,2.0,233,18.75
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,REGADI MAILWAR,INDUSTRIAL,3,3,2.0,666,35.25
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,SALIMDAPUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,THUNKIMETLA,INDUSTRIAL,3,5,3.0,2396,97.88
VIKARABAD,TANDUR,KODANGAL,BOMRASPET,WADCHERLA,INDUSTRIAL,3,2,1.0,3,15.0
VIKARABAD,TANDUR,TANDUR,BANTWARAM,BANTARAM,INDUSTRIAL,3,5,4.0,1101,53.25
VIKARABAD,TANDUR,TANDUR,BANTWARAM,BASWAPUR,INDUSTRIAL,3,2,1.0,95,15.0
VIKARABAD,TANDUR,TANDUR,BANTWARAM,BOPUNAARAM,INDUSTRIAL,3,5,2.0,95,47.25
VIKARABAD,TANDUR,TANDUR,BANTWARAM,MADHAVAPUR,INDUSTRIAL,3,5,,0,27.75
VIKARABAD,TANDUR,TANDUR,BANTWARAM,MALA SOMARAM,INDUSTRIAL,3,4,1.0,15,28.13
VIKARABAD,TANDUR,TANDUR,KOTPALLY,ENNAARAM,INDUSTRIAL,3,3,1.0,144,17.25
VIKARABAD,TANDUR,TANDUR,KOTPALLY,INDOLE,INDUSTRIAL,3,3,1.0,23,186.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,ODANDA PUR,INDUSTRIAL,3,3,1.0,196,22.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,OGIPUR,INDUSTRIAL,3,251,148.0,450409,10117.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,PARWATHAPUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,RAMPUR,INDUSTRIAL,3,1,,0,3.75
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,SANGAMKALAN,INDUSTRIAL,3,25,6.0,9548,292.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,ALLAPUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,ANTHWAR,INDUSTRIAL,3,3,,0,18.0
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,BALAMPET,INDUSTRIAL,3,5,1.0,1946,112.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,BICHAL,INDUSTRIAL,3,3,,0,22.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,CHALLAPUR,INDUSTRIAL,3,3,2.0,116,22.5
VIKARABAD,TANDUR,TANDUR,BANTWARAM,NAGARAM TANDA,INDUSTRIAL,3,2,1.0,22,7.5
VIKARABAD,TANDUR,TANDUR,BANTWARAM,ROMPALLY,INDUSTRIAL,3,3,2.0,473,22.5
VIKARABAD,TANDUR,TANDUR,BANTWARAM,SALBATHA PUR,INDUSTRIAL,3,16,2.0,57,73.13
VIKARABAD,TANDUR,TANDUR,BANTWARAM,SULTHANPUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,BANTWARAM,TURMAMIDI,INDUSTRIAL,3,25,10.0,14122,471.75
VIKARABAD,TANDUR,TANDUR,KOTPALLY,JINNARAM,INDUSTRIAL,3,4,,0,30.0
VIKARABAD,TANDUR,TANDUR,KOTPALLY,KANKANALAPALLY,INDUSTRIAL,3,3,1.0,594,22.13
VIKARABAD,TANDUR,TANDUR,KOTPALLY,KAREEMPUR,INDUSTRIAL,3,1,,0,5.63
VIKARABAD,TANDUR,TANDUR,KOTPALLY,KOT PALLY,INDUSTRIAL,3,1,1.0,130,7.5
VIKARABAD,TANDUR,TANDUR,KOTPALLY,KOTE PALLY,INDUSTRIAL,3,36,7.0,4373,258.15
VIKARABAD,TANDUR,TANDUR,KOTPALLY,KOTHA PALLY,INDUSTRIAL,3,2,1.0,136,15.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,SHANKAREDDIPALLY,INDUSTRIAL,3,1,1.0,44,7.5
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,SIRIGIRPET,INDUSTRIAL,3,4,2.0,429,24.0
VIKARABAD,TANDUR,TANDUR,TANDUR-RURAL,VEEREDDIPALLY,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,YALAL,AGNOOR,INDUSTRIAL,3,19,11.0,16740,604.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,CHANDRAKAL,INDUSTRIAL,3,5,2.0,180,25.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,DEVAR FASALWADA,INDUSTRIAL,3,5,2.0,1498,171.75
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,DOULATABAD,INDUSTRIAL,3,13,6.0,3310,208.88
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,EERLAPALLY,INDUSTRIAL,3,2,1.0,580,22.5
VIKARABAD,TANDUR,TANDUR,BANTWARAM,YACHARAM,INDUSTRIAL,3,2,1.0,25,15.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,BABUNAIK TANDA,INDUSTRIAL,3,2,1.0,136,18.75
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,BASHIRABAD,INDUSTRIAL,3,40,17.0,4473,600.38
VIKARABAD,TANDUR,TANDUR,KOTPALLY,MOTHUKUPALLY,INDUSTRIAL,3,4,2.0,111,24.75
VIKARABAD,TANDUR,TANDUR,KOTPALLY,NAGASAN PALLY,INDUSTRIAL,3,2,2.0,170,15.0
VIKARABAD,TANDUR,TANDUR,KOTPALLY,RAMPUR,INDUSTRIAL,3,5,2.0,233,28.88
VIKARABAD,TANDUR,TANDUR,KOTPALLY,VOGLA PUR,INDUSTRIAL,3,6,3.0,11736,274.5
VIKARABAD,TANDUR,TANDUR,KOTPALLY,YENKE PALLY,INDUSTRIAL,3,3,,0,16.88
VIKARABAD,TANDUR,TANDUR,YALAL,AKKAM PALLY,INDUSTRIAL,3,1,1.0,0,7.5
VIKARABAD,TANDUR,TANDUR,YALAL,BAGAI PALLY,INDUSTRIAL,3,1,1.0,2191,73.5
VIKARABAD,TANDUR,TANDUR,YALAL,BENNUR,INDUSTRIAL,3,4,,0,39.0
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,GOKUL FASALWADA,INDUSTRIAL,3,4,3.0,767,82.88
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,GUNDALA,INDUSTRIAL,3,2,1.0,66,11.25
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,GUNDEPALLY,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,IMDAPUR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,KODANGAL,DOULATABAD,KUPPAGIRI,INDUSTRIAL,3,2,,0,15.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,BHOJYA NAIK TANDA,INDUSTRIAL,3,2,2.0,174,10.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,DAMARCHED,INDUSTRIAL,3,4,2.0,337,33.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,EKMAI,INDUSTRIAL,3,5,2.0,263,72.0
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,GANGWAR,INDUSTRIAL,3,1,,0,7.5
VIKARABAD,TANDUR,TANDUR,BASHEERABAD,GOTIKA KHURD,INDUSTRIAL,3,3,1.0,93,22.5
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,ADIKICHERLA,INDUSTRIAL,3,5,4.0,418,35.63
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,ATHKUR,INDUSTRIAL,3,4,2.0,57,94.88
VIKARABAD,TANDUR,TANDUR,PEDDEMUL,BANDA,INDUSTRIAL,3,4,2.0,208,58.5
