Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,POCHAMMAMAIDAN,4,COTTAGES,3,2,1373,11.85
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAREEMABAD-I,4,COTTAGES,7,3,584,31.72
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,AREPALLE,4,COTTAGES,1,1,3,9.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GEESGONDA  (H),4,COTTAGES,1,1,8,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MANGONDA,4,COTTAGES,1,1,0,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,4,COTTAGES,1,1,201,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,4,COTTAGES,1,1,25,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,4,COTTAGES,1,1,0,3.0
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMGOPAL PUR,4,COTTAGES,1,1,120,5.0
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,THIMAPOOR,4,COTTAGES,2,2,305,14.36
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,FORT ROAD,4,COTTAGES,1,1,48,10.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-I,4,COTTAGES,28,24,4335,144.77
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,CHINTALPALLI,4,COTTAGES,1,0,0,0.2
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KUNTAPALLI,4,COTTAGES,4,3,29,12.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,RANGASAIPET-II,4,COTTAGES,1,0,0,7.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,SHAMBHUNIPET,4,COTTAGES,6,5,169,39.31
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,A.J.MILLS COLONY,4,COTTAGES,1,1,52,5.0
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,GRAIN MARKET,4,COTTAGES,8,6,2041,37.78
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MYLARAM,4,COTTAGES,2,2,393,6.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,OOKALLU (WEST),4,COTTAGES,6,6,362,22.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,SANNUR,4,COTTAGES,3,3,64,9.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,VENKATESHWARAPALLY,4,COTTAGES,2,2,49,7.68
WARANGAL,NARSAMPET,NEKKONDA,ALAKANIPET,PEDDA KORPOLE,4,COTTAGES,2,2,22,7.0
WARANGAL,NARSAMPET,NEKKONDA,ALAKANIPET,VENKATAPUR,4,COTTAGES,1,1,45,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,GANNARAM,4,COTTAGES,1,0,0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KESHAVAPUR,4,COTTAGES,2,2,32,5.67
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOLANUPALLI,4,COTTAGES,1,1,234,5.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDAPUR (WEST),4,COTTAGES,1,1,38,4.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KONDUR,4,COTTAGES,2,2,31,7.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KOTHUR,4,COTTAGES,3,3,78,10.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,AMEENABAD,4,COTTAGES,1,1,44,8.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,BUJJERU,4,COTTAGES,2,2,176,7.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,CHENNARAOPET(H.Q),4,COTTAGES,4,4,324,10.5
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,JALLY,4,COTTAGES,1,1,47,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,MAHABUBNAGAR (WEST),4,COTTAGES,1,1,18,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,PERKED,4,COTTAGES,10,7,172,32.5
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAYAPARTHI,4,COTTAGES,5,4,670,20.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,THIRUMALAYAPALLI,4,COTTAGES,4,4,1188,18.33
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,KONAPURAM,4,COTTAGES,1,1,182,5.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,PAPAIPET,4,COTTAGES,1,1,9,5.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,CHENNARAM,4,COTTAGES,12,10,907,30.26
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,DAMMANNAPET,4,COTTAGES,6,6,750,28.746
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,ILLANDA,4,COTTAGES,37,36,21624,200.09
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,4,COTTAGES,2,2,9,10.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KOTHAPALLI (WEST),4,COTTAGES,3,3,62,12.01
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,BANZORA PALLY,4,COTTAGES,1,1,15,1.5
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,GUNDRAPALLY,4,COTTAGES,1,0,0,3.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,4,COTTAGES,1,1,35,5.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,NALLABELLY-I,4,COTTAGES,6,5,608,13.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,RAMAVARAM,4,COTTAGES,2,2,8,13.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,UPPARAPALLI,4,COTTAGES,19,16,1352,38.94
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,WARDHANNAPET,4,COTTAGES,11,9,734,27.79
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,AREPALLI,4,COTTAGES,8,7,3129,45.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,ENUMAMULA,4,COTTAGES,3,1,380,30.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,PANIKARA,4,COTTAGES,1,1,12,2.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,REDLA WADA,4,COTTAGES,1,1,56,7.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,MUSALAMMAKUNTA,4,COTTAGES,1,1,126,11.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,PAIDEPALLI,4,COTTAGES,1,1,0,1.0
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,REDDYPALEM,4,COTTAGES,7,6,1799,25.46
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,BALASANTHANAGAR,4,COTTAGES,3,3,208,18.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,DESAIPET,4,COTTAGES,1,1,218,10.0
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,L B NAGAR,4,COTTAGES,6,3,177,39.26
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,BONDIVAGU,4,COTTAGES,6,6,179,37.248
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,D SWAMY TEMPLE,4,COTTAGES,45,44,6979,108.32
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,SOORIPALLY,4,COTTAGES,2,2,20,3.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,TEKULAKUNTA TANDA,4,COTTAGES,1,1,0,9.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,ASHALAPALLI,4,COTTAGES,1,1,128,2.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,GAVICHERLA,4,COTTAGES,2,1,137,8.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KAPULAKANAPARTHY,4,COTTAGES,1,1,20,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KATREPALLI,4,COTTAGES,1,1,13,4.0
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,MATWADA,4,COTTAGES,2,0,0,11.67
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,PEPAIAHPET CHAMAN,4,COTTAGES,1,1,132,2.0
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,PINNAVARI STREET,4,COTTAGES,2,1,0,4.0
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,YELLAMBAZAR,4,COTTAGES,1,1,161,2.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,RAMACHANDRAPUR,4,COTTAGES,1,1,11,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,SHAPOOR,4,COTTAGES,2,2,481,10.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,THEEGARAJUPALLI,4,COTTAGES,9,9,271,26.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,VENKATAPUR HAVELI,4,COTTAGES,1,1,119,2.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,ANANTHARAM,4,COTTAGES,2,2,7,8.0
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,KOTHAWADA-I,4,COTTAGES,1,1,30,5.0
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,KOTHAWADA-II,4,COTTAGES,3,3,384,8.19
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,PEDDAMMAGADDA,4,COTTAGES,1,0,0,5.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MUTHARAM,4,COTTAGES,6,6,687,22.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ODEDU,4,COTTAGES,3,3,80,11.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,PARPALLY,4,COTTAGES,1,1,132,2.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,POTHARAM,4,COTTAGES,1,1,19,4.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,RAMAKISTAPUR,4,COTTAGES,1,1,24,3.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,4,COTTAGES,2,2,223,14.91
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,4,COTTAGES,1,1,30,0.28
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,PONUGODU,4,COTTAGES,3,3,63,9.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,THEEGALVENI,4,COTTAGES,3,3,294,11.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,CHANDRUGUDEM,4,COTTAGES,3,3,243,5.5
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BALAPALA,4,COTTAGES,3,2,554,7.65
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,DHARMARAM,4,COTTAGES,1,1,61,3.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ERJERLA,4,COTTAGES,2,2,7,8.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GUNDEPUDI,4,COTTAGES,5,5,579,23.91
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),GURTHUR,4,COTTAGES,1,1,28,2.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),JAMASTHANPUR,4,COTTAGES,1,1,162,10.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),OLD MARKET ROAD,4,COTTAGES,1,1,238,5.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),SOMARAM,4,COTTAGES,4,3,106,9.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,MONDRAI,4,COTTAGES,2,2,85,6.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NARLVAI,4,COTTAGES,1,1,30,5.4
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,NUMMADIVARAM,4,COTTAGES,1,1,46,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,SANGEM,4,COTTAGES,3,3,65,9.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,THIMMAPUR (YELUGUR),4,COTTAGES,1,1,15,5.0
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,KASIBUGGA-I,4,COTTAGES,2,2,198,20.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,CHINTAL,4,COTTAGES,2,1,48,19.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,EAST FORT,4,COTTAGES,2,2,951,11.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,MIDDLE FORT,4,COTTAGES,1,1,6,5.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-II,4,COTTAGES,3,3,565,15.66
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ANANTHARAM,4,COTTAGES,5,4,1046,17.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHINTANEKKONDA,4,COTTAGES,2,2,137,9.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHOWTAPALLI,4,COTTAGES,2,2,64,3.26
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ENUGALLU,4,COTTAGES,2,2,201,7.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GOPANPALLI,4,COTTAGES,3,2,143,5.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-III,4,COTTAGES,1,1,55,5.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,STHAMBHAMPALLI,4,COTTAGES,3,2,104,13.0
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,DHARMARAM,4,COTTAGES,2,2,249,9.0
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,GORREKUNTA,4,COTTAGES,2,2,49,6.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,KONKAPAKA,4,COTTAGES,12,12,2696,29.49
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,RAMOLLAWADA,4,COTTAGES,1,1,2,5.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,KANNARAOPET,4,COTTAGES,1,1,259,4.24
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MEDAPALLY,4,COTTAGES,2,2,74,9.6
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,4,COTTAGES,1,1,243,5.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,4,COTTAGES,10,10,689,27.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,4,COTTAGES,1,1,0,5.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,BURGUMADLA,4,COTTAGES,5,5,297,13.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,4,COTTAGES,2,2,97,7.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,PARVATHAGIRI,4,COTTAGES,5,5,689,11.732
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),4,COTTAGES,4,4,128,14.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NANDEGAMA,4,COTTAGES,2,2,33,7.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,4,COTTAGES,4,4,242,19.89
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMPUR,4,COTTAGES,1,1,2,6.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RANGAPUR,4,COTTAGES,1,1,39,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RELAKUNTA,4,COTTAGES,3,3,872,14.67
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,4,COTTAGES,1,1,0,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SHAMSHABAD,4,COTTAGES,1,1,5,3.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,WADLAKONDA,4,COTTAGES,4,4,325,13.572
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,JAGANNADHPALLI,4,COTTAGES,7,7,4237,27.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,KATREPALLI,4,COTTAGES,4,4,166,18.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SHANIGARAM,4,COTTAGES,2,2,289,7.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),A1-NARSAMPET TOWN,4,COTTAGES,2,2,63,6.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),B1-NARSAMPET TOWN,4,COTTAGES,3,3,273,13.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),DWARAKPET,4,COTTAGES,1,1,0,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),NARSAMPET(H.Q),4,COTTAGES,5,5,3242,24.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),SARWARPOOR,4,COTTAGES,1,1,219,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOLLAPALLY,4,COTTAGES,1,1,993,4.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOPALAPURAM,4,COTTAGES,1,0,0,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MALLAMPALLY,4,COTTAGES,1,1,0,4.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MUDDUNUR,4,COTTAGES,2,2,187,7.5
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,RAMPOOR,4,COTTAGES,1,1,195,5.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BABANAGAR COLONY,4,COTTAGES,1,1,87,3.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BABAPOOR,4,COTTAGES,4,4,444,14.67
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,4,COTTAGES,11,10,1179,41.65
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),4,COTTAGES,2,2,100,6.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),CHENGAL,4,COTTAGES,1,0,0,4.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),PURANIPET,4,COTTAGES,9,8,1054,32.168
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,LINGAPOOR,4,COTTAGES,1,1,202,3.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,4,COTTAGES,2,2,53,6.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,TAKLI,4,COTTAGES,1,1,41,3.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AMBAM,4,COTTAGES,1,1,5,5.0
NIZAMABAD,DICHPALLY,DICHPALLY,YELLAREDDIPALLY,SIRNAPALLY,4,COTTAGES,3,3,195,9.0
NIZAMABAD,DICHPALLY,DICHPALLY,YELLAREDDIPALLY,YELLAREDDYPALLY,4,COTTAGES,4,4,292,21.966
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,BARDHIPOOR,DHARMARAM - (B),4,COTTAGES,1,1,35,5.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,SURAIAHPALLY,4,COTTAGES,2,2,231,7.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,UPPATLA,4,COTTAGES,3,3,16,18.67
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,VILOCHAVARAM,4,COTTAGES,1,1,75,3.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ADIVISREERAMPOOR,4,COTTAGES,6,5,56,21.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,HARIPURAM,4,COTTAGES,2,2,30,5.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,MARLAPADU,4,COTTAGES,10,10,375,16.46
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VEMSOOR,4,COTTAGES,1,1,170,2.0
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,VENKATAPURAM-B,4,COTTAGES,3,3,41,1.43
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,GOVINDAPUR,4,COTTAGES,1,1,126,3.0
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,MADANAPUR,4,COTTAGES,1,1,186,3.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,RAMA PURAM-GAR,4,COTTAGES,2,2,36,4.5
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S N PURAM-GAR,4,COTTAGES,2,0,0,2.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,SAI & RAM MANDIR AREA,4,COTTAGES,4,4,566,23.35
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ABBAIPALEM,4,COTTAGES,1,1,142,5.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,4,COTTAGES,1,1,15,3.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,4,COTTAGES,1,1,137,2.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,4,COTTAGES,4,3,189,8.0
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,CHENNUR,4,COTTAGES,1,1,77,3.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,4,COTTAGES,1,1,0,5.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,YELLARAM,4,COTTAGES,1,1,41,9.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MANCHERAIAL TOWN,4,COTTAGES,2,1,56,6.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,THARA PALLY ,4,COTTAGES,1,1,26,3.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,USHANNA PALLY H/O GANGARAM    ,4,COTTAGES,1,1,4,2.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,VENNAM PALLY  ,4,COTTAGES,1,1,0,3.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,BOMPALLY,BOMPALLY,4,COTTAGES,2,1,46,5.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,BOMPALLY,BRAHAMANPALLY-A,4,COTTAGES,1,1,30,5.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,CHALAPARTHY,4,COTTAGES,2,2,113,6.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,CHAPALABANDA,4,COTTAGES,1,0,0,2.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,GIRNIBAI,4,COTTAGES,1,1,87,9.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BACHANPALLI,4,COTTAGES,2,2,81,6.02
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,BEJJORA,4,COTTAGES,2,2,118,7.77
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVAKKAPET,4,COTTAGES,4,4,270,13.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,4,COTTAGES,1,1,74,2.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,GONGOPPULA,4,COTTAGES,3,3,78,9.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RUDRUR,4,COTTAGES,5,5,329,24.133
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,BARDHIPOOR,KORATPALLY,4,COTTAGES,2,2,75,10.0
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,BARDHIPOOR,SUDDAPALLY,4,COTTAGES,2,2,1929,18.33
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,BARDHIPOOR,SUDDULAM,4,COTTAGES,3,3,55,15.0
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,FATHE NAGAR,4,COTTAGES,1,1,117,4.0
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NAGAPOOR,4,COTTAGES,2,2,3,7.0
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NANDIGOAN,4,COTTAGES,1,1,61,5.0
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NAVIPET,4,COTTAGES,1,1,126,3.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KESHANA PELLY,4,COTTAGES,2,2,90,6.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KHAMMAMPALLY,4,COTTAGES,6,5,149,20.5
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,LAKKARAM,4,COTTAGES,3,3,164,7.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MAIDAM BANDA,4,COTTAGES,2,2,2,8.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOLLENPADU,4,COTTAGES,1,1,100,5.0
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KONDAKODIMA,4,COTTAGES,2,2,62,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,DUBBA GUDEM-GAR,4,COTTAGES,1,0,0,0.5
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GARLA,4,COTTAGES,1,1,58,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SINGARAM,4,COTTAGES,1,1,75,9.57
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,4,COTTAGES,1,1,100,3.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELIKATTA,4,COTTAGES,3,3,409,7.0
