Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MULKANOOR-GAR,7,GENERAL,3,2,254,2.18
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MUTHI THANDA - GAR,7,GENERAL,1,1,16,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,NAGARAM-GAR,7,GENERAL,1,1,8,1.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),KAMALAPUR,7,GENERAL,1,0,0,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ISLAVATH THANDA,7,GENERAL,1,1,8,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,7,GENERAL,5,3,801,21.13
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Mothya thanda,7,GENERAL,2,2,76,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Munjalakunta thanda,7,GENERAL,1,1,84,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Narayanapur,7,GENERAL,1,1,17,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,PARVATHAGIRI,7,GENERAL,17,15,18298,123.35
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,RAVOOR,7,GENERAL,2,2,30,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ROLLAKAL,7,GENERAL,2,2,40,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,WADLAKONDA,7,GENERAL,2,1,0,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SHIVARAMPALLY,7,GENERAL,1,1,16,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SIRSA,7,GENERAL,2,2,390,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SUPAKA K,7,GENERAL,1,1,305,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SUPAKA(D),7,GENERAL,1,1,11,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,VELMAPALLY,7,GENERAL,1,1,63,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,VENCHAPALLI,7,GENERAL,1,1,23,1.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,ALIPUR,7,GENERAL,1,1,0,1.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,BIKKANNAGUDEM,7,GENERAL,1,1,27,1.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,CHINTAPALLY,7,GENERAL,2,2,79,2.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,DANDEPALLY,7,GENERAL,20,14,2141,20.408
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,KYATHANPALLI,7,GENERAL,3,3,181,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),7,GENERAL,3,3,52,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,7,GENERAL,1,1,67,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PAKISTAN CAMP (R.K.P,7,GENERAL,1,1,20,2.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PONNARAM,7,GENERAL,4,3,194,5.26
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,7,GENERAL,30,29,3425,52.255
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SANDRANPALLY,7,GENERAL,1,1,0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,LIMBA (K),7,GENERAL,5,4,379,4.49
NIRMAL,BHAINSA,BHAINSA,KALLUR,MEDANPUR,7,GENERAL,1,0,0,0.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,OLA,7,GENERAL,8,4,58,4.75
NIRMAL,BHAINSA,BHAINSA,KALLUR,PANCHKALPAD,7,GENERAL,1,1,164,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,SEVADAS NAGAR TANDA,7,GENERAL,1,1,0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,SURYAPUR,7,GENERAL,2,1,0,3.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,TIMMAPUR,7,GENERAL,1,1,5,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,TURATY,7,GENERAL,2,1,144,3.25
NIRMAL,BHAINSA,BHAINSA,KALLUR,VANKUR,7,GENERAL,1,1,25,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SOFI NAGAR,7,GENERAL,2,2,479,4.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,BHRAMAPURI,7,GENERAL,1,1,322,2.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,DIVYA NAGAR,7,GENERAL,3,3,187,4.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,INDIRAMMA COLONY,7,GENERAL,3,3,358,5.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,ISLAMPURA,7,GENERAL,1,0,0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,KURRANAPET,7,GENERAL,5,5,130,17.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,MAHALAXMIWADA,7,GENERAL,3,3,443,5.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,SHAIK SAHEB PET,7,GENERAL,1,1,23,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,SHANTI NAGAR,7,GENERAL,1,1,79,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,SHASTRI NAGAR,7,GENERAL,1,1,146,5.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,SRI NAGAR COLONY,7,GENERAL,1,1,79,2.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,TOWN-3,7,GENERAL,26,25,8331,58.982
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,I CIRCLE,7,GENERAL,9,9,16118,121.172
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,I.B CHOWRASTA ,7,GENERAL,5,5,861,4.76
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,JYOTHI NAGAR,7,GENERAL,4,4,495,1.88
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SANTHOSH NAGAR ,7,GENERAL,1,1,129,0.08
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SHAKTHI TEMPLE,7,GENERAL,1,1,136,3.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SHIVA THEATRE,7,GENERAL,1,1,84,2.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,SRI RAM NAGAR ,7,GENERAL,8,8,674,10.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,VENKATESHWARA KAMAN,7,GENERAL,2,2,239,5.28
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,VIDHYA NAGAR ,7,GENERAL,1,1,44,2.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 7,GODAMGADDA ,7,GENERAL,10,10,4023,40.87
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 7,GOPAL RAO BUILDING,7,GENERAL,2,2,1397,7.28
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 7,II TOWN POLICE STATION,7,GENERAL,4,4,3011,28.83
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,HIMMATHNAGAR,7,GENERAL,4,3,75,4.2
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,KASARAM,7,GENERAL,2,2,102,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,MALLAPOOR,7,GENERAL,7,7,222,7.12
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,RANGARAOPALLY,7,GENERAL,1,1,30,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VEENAVANKA,7,GENERAL,10,9,3675,30.9
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,7,GENERAL,4,2,111,2.62
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,7,GENERAL,7,4,554,4.78
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,7,GENERAL,58,44,15249,205.191
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,7,GENERAL,5,4,101,4.52
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,7,GENERAL,2,1,11,2.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,7,GENERAL,2,2,25,2.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,7,GENERAL,1,1,37,1.0
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,7,GENERAL,1,1,0,1.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,BASWAPOOR,7,GENERAL,1,1,65,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,INDALWAI T,7,GENERAL,1,1,0,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,MALLAPUR,7,GENERAL,2,2,161,2.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,MEGYANAYAK T,7,GENERAL,1,1,73,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,RANJITHNAYAK T,7,GENERAL,1,1,0,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,RUPLANAYAK T,7,GENERAL,1,1,37,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),7,GENERAL,12,11,10975,67.3
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,CHIMANPALLY,7,GENERAL,6,5,2077,8.94
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,CHINNAVALGOT,7,GENERAL,3,1,60,1.6
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,DUPYA (T),7,GENERAL,1,1,55,1.0
NIZAMABAD,DICHPALLY,DICHPALLY,SIRIKONDA,JAGADAMBA (T),7,GENERAL,1,1,29,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MANIKBHANDAR,7,GENERAL,11,10,1328,15.5
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MUTHYAMPALLY,7,GENERAL,1,1,0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,ODYATPALLY,7,GENERAL,5,3,159,7.26
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,RAMCHANDRAPALLY,7,GENERAL,6,4,247,5.366
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,SATLAPOOR THANDA,7,GENERAL,1,1,40,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,SINGAMPALLY,7,GENERAL,2,1,1139,4.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,VENU KISHAN NAGAR TANDA,7,GENERAL,1,0,0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,WADDERA CAMP,7,GENERAL,4,4,15529,47.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,AILAPOOR,7,GENERAL,7,4,708,4.632
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ANDHRA NAGAR,7,GENERAL,10,9,579,8.3
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,BADGONI,7,GENERAL,3,2,181,2.52
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,JALLARAM,7,GENERAL,6,5,346,5.4
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,KALVACHERLA,7,GENERAL,7,6,304,6.24
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LADNA POOR,7,GENERAL,3,2,73,3.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LANKA KASHARAM,7,GENERAL,1,1,9,1.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,MUSTIAL,7,GENERAL,4,4,47,4.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAGEPALLY,7,GENERAL,5,5,233,5.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NARASIMLA PALLY,7,GENERAL,2,2,88,2.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAVABPET,7,GENERAL,3,3,85,4.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PANNUR,7,GENERAL,20,19,5698,70.72
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PEDDAMPET,7,GENERAL,2,1,0,2.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,BALRAJU PALLY ,7,GENERAL,2,1,0,2.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,7,GENERAL,2,1,26,1.26
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,7,GENERAL,20,16,1518,24.18
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KACHAPOOR     ,7,GENERAL,5,5,181,8.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KEESULATA PALLY H/O WADKAPOOR ,7,GENERAL,1,1,8,1.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KONA RAO PETA ,7,GENERAL,1,1,51,1.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KUMMARIKUNTA   (REC)          ,7,GENERAL,7,6,177,7.26
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,NAGULA PALLY  ,7,GENERAL,2,2,69,2.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,PEDDAPOOR (REC)               ,7,GENERAL,11,5,1877,36.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,RAGADIMADDI KUNTA             ,7,GENERAL,8,7,364,5.78
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,RAMUNIPALLEY,7,GENERAL,1,1,135,1.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,SUDDALA       ,7,GENERAL,4,3,595,2.66
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,THOGGARAI     ,7,GENERAL,4,3,70,5.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BHOOPATHIPUR  ,7,GENERAL,6,6,11565,34.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BONTHAKUNTAPALLY H/O GAREPALY ,7,GENERAL,3,2,7,3.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,DUBBAPET & DUBBAPALLY (REC)   ,7,GENERAL,2,2,11,2.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GARREPALLY    ,7,GENERAL,10,9,7041,103.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SHANIGARAM,7,GENERAL,3,2,34,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),A1-NARSAMPET TOWN,7,GENERAL,12,10,2285,26.46
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),B1-NARSAMPET TOWN,7,GENERAL,26,26,12739,70.3
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),B2-NARSAMPET TOWN,7,GENERAL,14,11,4706,29.43
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),DWARAKPET,7,GENERAL,2,2,20,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),KAKATIYA NAGAR,7,GENERAL,1,1,695,2.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,KINDI TANDA,7,GENERAL,2,1,26,2.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADANPALLY,7,GENERAL,8,6,395,5.04
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADHAPOOR (N),7,GENERAL,4,2,182,2.52
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,7,GENERAL,23,13,5437,73.8
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAMIDIPALLY,7,GENERAL,6,4,2232,37.78
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,GANGA COLONY,7,GENERAL,6,6,728,17.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,JANAGAON VILLAGE,7,GENERAL,5,4,437,8.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,MALKAPOOR,7,GENERAL,7,4,4705,54.32
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,OLD C S P COLONY,7,GENERAL,5,5,606,6.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,Power House Colony,7,GENERAL,15,14,4884,40.96
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,SRINAGAR COLONY,7,GENERAL,12,11,19121,89.15
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,ADIVARAMPET,7,GENERAL,5,4,91,5.2
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BEGUMPET,7,GENERAL,14,13,2796,11.12
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,BUDHAVARMPET,7,GENERAL,4,4,631,3.2
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KOTHUR  (REC) ,7,GENERAL,3,3,224,3.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(B),7,GENERAL,1,1,45,1.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(K),7,GENERAL,1,1,37,1.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,MALLAPOOR     ,7,GENERAL,5,5,11939,56.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NARSINGA POOR ,7,GENERAL,2,2,22,1.26
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NAYAKAMPALLI,7,GENERAL,3,3,33,3.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PATHIPAKA     ,7,GENERAL,3,3,306,2.26
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PERKAPALLI,7,GENERAL,2,2,120,2.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,ABBAPOOR  (REC)               ,7,GENERAL,2,2,14,1.4
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SHIVAPALLY    ,7,GENERAL,4,4,43,4.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,7,GENERAL,7,7,445,7.08
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,ALLIPUR,7,GENERAL,4,4,340,6.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,7,GENERAL,2,2,59,2.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,7,GENERAL,5,3,417,7.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KANUKULA      ,7,GENERAL,9,4,177,7.78
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,7,GENERAL,2,2,38,2.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MANCHIRAMI    ,7,GENERAL,2,0,0,2.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,MIYAPOOR      ,7,GENERAL,3,2,11,3.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NANDEGAMA,7,GENERAL,3,3,195,2.4
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,7,GENERAL,4,4,234,3.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RAMATHEERTHAM,7,GENERAL,1,1,14,0.2
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RANGAPUR,7,GENERAL,5,4,58,3.24
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RELAKUNTA,7,GENERAL,2,1,210,0.64
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,RUDRAGUDEM,7,GENERAL,2,2,96,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Mudethulathanda,7,GENERAL,1,1,19,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,SOMARAM,7,GENERAL,3,2,8111,21.26
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Sri nagar,7,GENERAL,1,1,5,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Thurputhanda,7,GENERAL,1,1,0,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ANNARAM SHARIFF,7,GENERAL,9,9,2870,23.1
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,BURGUMADLA,7,GENERAL,1,1,22,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Ck thanda,7,GENERAL,1,1,36,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,DOULATNAGAR,7,GENERAL,2,2,11,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,Doopathanda,7,GENERAL,1,1,30,1.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-II,7,GENERAL,2,2,332,4.26
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,SHIVNAGAR-III,7,GENERAL,8,8,1234,12.72
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,STHAMBHAMPALLI,7,GENERAL,9,9,1112,18.46
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,WEST FORT-I,7,GENERAL,1,1,84,1.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,WEST FORT-II,7,GENERAL,4,4,229,4.0
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,DHARMARAM,7,GENERAL,8,8,821,16.26
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,GARIB NAGAR,7,GENERAL,1,1,224,5.0
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,GORREKUNTA,7,GENERAL,14,9,4092,42.24
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,KEERTHI NAGAR,7,GENERAL,9,9,1582,12.26
WARANGAL,WARANGAL,WARANGAL,GORREKUNTA,MOGILICHERLA,7,GENERAL,5,4,449,7.24
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,LAKSHMAKKAPALLY,7,GENERAL,2,1,11,2.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,NARSINGAPOOR,7,GENERAL,4,3,109,7.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,POTHIREDDYPALLY,7,GENERAL,2,2,65,1.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,RAMAKRISHNAPOOR,7,GENERAL,1,0,0,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,REDDYPALLY,7,GENERAL,2,2,90,3.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,SREERAMULUPET,7,GENERAL,1,1,0,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,VALLABHAPOOR,7,GENERAL,1,1,50,0.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAMULAPALLY,7,GENERAL,3,3,341,5.36
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,KONDAILAPALLY,7,GENERAL,1,1,0,0.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,KONDAPUR,7,GENERAL,2,2,38,1.16
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,LENKAPALLY,7,GENERAL,1,1,3,0.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MAMIDLAVEERAIAHPALLY,7,GENERAL,1,1,0,1.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MEDAPALLY,7,GENERAL,4,3,427,2.72
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,7,GENERAL,4,4,101,3.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,7,GENERAL,3,3,10021,65.16
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,7,GENERAL,1,1,30,1.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),7,GENERAL,8,8,4095,27.22
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,CHOWTAPALLI,7,GENERAL,3,2,286,3.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ENUGALLU,7,GENERAL,5,4,651,8.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GOPANPALLI,7,GENERAL,6,5,330,4.52
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GORUGUTTA THANDA,7,GENERAL,2,2,4,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GUNTURPALLY,7,GENERAL,2,2,133,2.26
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Gugulothu thanda,7,GENERAL,2,2,0,2.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,JAMALPOOR,7,GENERAL,1,1,28,1.0
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,KONKAPAKA,7,GENERAL,4,3,210,2.52
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,Malyathanda,7,GENERAL,5,5,82,5.0
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,KASIBUGGA-I,7,GENERAL,8,6,1409,13.52
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,KASIBUGGA-II,7,GENERAL,11,11,4558,31.9
WARANGAL,WARANGAL,WARANGAL,A.J.MILLS,S R T COLONY,7,GENERAL,2,2,161,1.51
